Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,61999,7168.680932760239,62000,124,0,7.870366955420209,0.0,0.0,0.0,500.0,0.0,500.0,500,500,45.87713184552289,33.51146477592544,33.876061511649894,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.77572407929299,7.0569736929942675,9.351196208484026,2.5868090050292745,36.27994973803359,-50.134418907165525,1.6427456454923621,-50.54249382019043,-52.26873779296875,-47.56703567504883,0.007361486066365615,0.0051499966658152055,0.005870893597602844,0.0016389501979574561,0.026888515800237656,0.4863471938669682,0.17806255627459244,0.4644641876220703,0.2390863299369812,0.9018601775169373,5.456178141832352,2.4356095408785166,5.708175420761108,0.7868388891220093,13.01177978515625,0.9191637468338013,8.723457414214936e-05,0.9191533923149109,0.9190376996994019,0.9195654988288879,-52.21938503265381,1.6697212991547101,-52.614946365356445,-54.3860969543457,-49.62442398071289,1.165802309513092,0.034972961281554776,1.1569121479988098,1.1201034784317017,1.260964035987854,35.47111167907715,0.033971862767181955,35.473737716674805,35.38941955566406,35.5591926574707,-26.004760761260986,0.0507803408573275,-26.011646270751953,-26.09916114807129,-25.826467514038086,67.33742607116699,1.8117278454431978,67.0213394165039,63.913360595703125,73.75687408447266,0.9191637468338013,8.723457414214936e-05,0.9191533923149109,0.9190376996994019,0.9195654988288879,11700.2211328125,4.647021484775184,11699.87841796875,11689.359375,11712.63671875,0.0,0.0,0.0,0.0,0.0
2,50000,62999,7295.030601263046,63000,126,0,7.914543914911649,0.0,0.0,0.0,500.0,0.0,500.0,500,500,45.36692008122414,33.791325140933836,33.794642392741004,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.674317087167795,7.108278706041327,9.334515981393217,2.5868090050292745,36.27994973803359,-51.71600784301758,1.3400071160859999,-51.966087341308594,-53.28935241699219,-49.7573127746582,0.005559111789334565,0.003675149812968743,0.004524842603132129,0.0017994551453739405,0.021101515740156174,0.3726010105013847,0.16570979560274735,0.33213087916374207,0.1274891346693039,0.7332533001899719,3.121191920340061,2.1230837449547875,2.594939947128296,0.4958502948284149,8.748152732849121,0.9191325545310974,0.0001847459394318762,0.9191050231456757,0.9190157055854797,0.9208213686943054,-53.795742416381835,1.3701109063995944,-54.059844970703125,-55.3660888671875,-51.776222229003906,1.1606017673015594,0.0363154532568131,1.1636046767234802,1.096278190612793,1.2305090427398682,35.46252784729004,0.04013495053237483,35.45938491821289,35.38351821899414,35.571048736572266,-26.035935611724852,0.04387228094898368,-26.03425407409668,-26.182636260986328,-25.947917938232422,67.11928298950195,1.6690599005920086,66.99481201171875,63.71080017089844,71.28123474121094,0.9191325545310974,0.0001847459394318762,0.9191050231456757,0.9190157055854797,0.9208213686943054,11700.302041015624,4.202457883386654,11700.22314453125,11691.814453125,11711.0498046875,0.0,0.0,0.0,0.0,0.0
2,50000,63999,7422.114765882492,64000,128,0,7.868800987082106,0.0,0.0,0.0,500.0,0.0,500.0,500,500,45.063948227939385,33.90217439826364,33.52730836993926,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.637551276166105,7.138714446282937,9.2692300086482,2.5868090050292745,36.27994973803359,-54.04935173034668,0.6953562766422253,-54.390390396118164,-55.170921325683594,-52.830440521240234,0.006102976765250787,0.0038980947079334787,0.004903960740193725,0.0015259434003382921,0.017439626157283783,0.2832127012312412,0.08852294463343716,0.27216894924640656,0.144894540309906,0.5352557897567749,2.486089782714844,1.5054921577816551,2.068953514099121,0.7081202268600464,6.245889663696289,0.9191113877296447,5.222424422905534e-05,0.9191027581691742,0.9190244078636169,0.9193302392959595,-56.115344848632816,0.6896517827044407,-56.45181465148926,-57.22509002685547,-54.892574310302734,1.1468817126750945,0.014191057451290649,1.147526741027832,1.1129038333892822,1.1838388442993164,35.43935459136963,0.038280865593936036,35.44136619567871,35.34330368041992,35.55802917480469,-26.08074861526489,0.032294930158250065,-26.08030891418457,-26.161388397216797,-26.000993728637695,68.68291831970215,1.8370093595241646,68.57720565795898,64.51593780517578,73.3084487915039,0.9191113877296447,5.222424422905534e-05,0.9191027581691742,0.9190244078636169,0.9193302392959595,11698.758037109375,4.065031545441563,11698.66015625,11690.013671875,11706.8505859375,0.0,0.0,0.0,0.0,0.0
2,50000,64999,7547.960672616959,65000,130,0,7.946225872169118,0.0,0.0,0.0,500.0,0.0,500.0,500,500,43.433002631357446,32.77633049143357,32.7642665075318,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.454138494465377,7.130674087574853,8.687074930590956,2.5868090050292745,36.27994973803359,-54.46123039245605,0.42872333746913194,-54.434261322021484,-55.2530403137207,-53.282867431640625,0.0054871121409814805,0.003088483239936043,0.00488910055719316,0.0012586641823872924,0.02019754983484745,0.28966400533914566,0.13535559988596482,0.22739879041910172,0.12664970755577087,0.608471691608429,2.297152083218098,1.6809316560762573,2.021188735961914,0.3890783488750458,8.810420989990234,0.9190956383943558,5.005374732145948e-05,0.9190864264965057,0.9190216660499573,0.9192691445350647,-56.4825708770752,0.44134700603752713,-56.452444076538086,-57.29521179199219,-55.279109954833984,1.102244963645935,0.015225114956758922,1.0988183617591858,1.077128529548645,1.1407808065414429,35.43941177368164,0.037228711804586076,35.43628120422363,35.355648040771484,35.545616149902344,-26.119904079437255,0.032685051736399365,-26.123336791992188,-26.18500328063965,-26.019073486328125,69.11131523132325,1.7586994665911395,68.70647048950195,65.57693481445312,74.10200500488281,0.9190956383943558,5.005374732145948e-05,0.9190864264965057,0.9190216660499573,0.9192691445350647,11698.19951171875,4.545424717068337,11697.7333984375,11685.9072265625,11714.3408203125,0.0,0.0,0.0,0.0,0.0
2,50000,65999,7674.186190128326,66000,132,0,7.9223283826896616,0.0,0.0,0.0,500.0,0.0,500.0,500,500,43.90196832440901,32.698965889621036,33.31441549673791,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.509737073676833,7.112919959191214,9.024071287409853,2.5868090050292745,36.27994973803359,-51.84970657348633,1.072015140422192,-51.848480224609375,-53.503536224365234,-49.992916107177734,0.0049687811953481285,0.002958662314536641,0.004215167602524161,0.0013923757942393422,0.017289863899350166,0.8968645887076855,0.3112064530204207,0.9482064545154572,0.19469031691551208,1.5316715240478516,7.314114915728569,4.345577702763737,6.9917380809783936,0.8857418894767761,15.884769439697266,0.9190829062461853,5.077792440684256e-05,0.9190680384635925,0.9190163612365723,0.9193111062049866,-53.84415424346924,1.0797367617230909,-53.83830642700195,-55.503440856933594,-51.964866638183594,1.0753649699687957,0.01670900066739608,1.074026346206665,1.0419013500213623,1.1228742599487305,35.43948352813721,0.044244766070755684,35.437822341918945,35.34071350097656,35.559593200683594,-26.13388090133667,0.02968210051605724,-26.135685920715332,-26.20427703857422,-26.04347038269043,69.3268106842041,1.6564795241128678,69.22880935668945,65.69368743896484,72.9459228515625,0.9190829062461853,5.077792440684256e-05,0.9190680384635925,0.9190163612365723,0.9193111062049866,11698.269609375,4.815618481947878,11698.255859375,11690.1982421875,11711.0205078125,0.0,0.0,0.0,0.0,0.0
2,50000,66999,7800.69277715683,67000,134,0,7.904726729958245,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.091152443470946,32.670063147081976,33.31441549673791,5.895479037153975,184.34950737375368,500.0,0.0,500.0,500,500,11.496172564934682,7.118320547927269,8.687074930590956,2.5868090050292745,36.27994973803359,-49.451557388305666,0.731448622568581,-49.45625305175781,-50.74768829345703,-48.22229766845703,0.004258574433624745,0.002576804554123394,0.0035223488230258226,0.001108942786231637,0.014268716797232628,1.1486174842715264,0.2631639445436945,1.1803611516952515,0.4846358001232147,1.6150665283203125,10.051728692054748,5.4049084093357305,9.8529953956604,1.1580523252487183,20.229352951049805,0.9190804040431977,4.894870275299969e-05,0.9190652966499329,0.9190130829811096,0.9193069934844971,-51.421349143981935,0.7420244524323424,-51.410112380981445,-52.744232177734375,-50.18891143798828,1.050711362361908,0.01760839278253739,1.0481995344161987,1.020250678062439,1.0981237888336182,35.416332740783695,0.03700187823518426,35.41303253173828,35.34956741333008,35.5323486328125,-26.17302619934082,0.028503157633515595,-26.174317359924316,-26.22511100769043,-26.09566879272461,70.6333017730713,1.9149992947828829,70.40333938598633,66.32009887695312,76.00288391113281,0.9190804040431977,4.894870275299969e-05,0.9190652966499329,0.9190130829811096,0.9193069934844971,11698.032607421876,4.361133955944806,11697.44482421875,11688.3369140625,11710.216796875,0.0,0.0,0.0,0.0,0.0
2,50000,67999,7925.365882873535,68000,136,0,8.0209760898417,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.15772048144312,32.83882311636278,33.31441549673791,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.511461417562662,7.151709701296992,9.024071287409853,1.7795785910978887,36.27994973803359,-50.664960594177245,0.9163667194187942,-50.61081504821777,-52.18247985839844,-49.04905700683594,0.004975996147841215,0.002631236876122061,0.004372076829895377,0.001637314329855144,0.016890019178390503,1.0818801245093346,0.25906670850580066,1.1170132756233215,0.4244832992553711,1.5553348064422607,6.119496694207191,3.96691143815902,5.145169734954834,0.5601949691772461,15.197603225708008,0.9190833538770675,3.5030626270525336e-05,0.9190770983695984,0.9190213680267334,0.9191956520080566,-52.63714260101318,0.9288215996089367,-52.576656341552734,-54.174835205078125,-50.99566650390625,1.05309867978096,0.01637762487890618,1.0529359579086304,1.0200144052505493,1.0911766290664673,35.419172821044924,0.0341381038130337,35.421302795410156,35.33465576171875,35.505043029785156,-26.205872859954834,0.025496702935663845,-26.20597553253174,-26.27979278564453,-26.13314437866211,71.07540885925293,1.9262866207488514,70.9213638305664,66.71874237060547,76.94927215576172,0.9190833538770675,3.5030626270525336e-05,0.9190770983695984,0.9190213680267334,0.9191956520080566,11697.971494140626,4.481931072698778,11697.60498046875,11689.61328125,11710.02734375,0.0,0.0,0.0,0.0,0.0
2,50000,68999,8052.192622661591,69000,138,0,7.884772577700372,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.831341519222235,33.18684600252151,33.31441549673791,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.840868856923668,7.6684323269895485,9.351196208484026,1.7795785910978887,39.703025230055424,-52.5046053314209,0.44059330792026574,-52.57860565185547,-53.12978744506836,-51.78496170043945,0.008035273605491966,0.00684859613935359,0.00604287488386035,0.002210150472819805,0.050101444125175476,0.608706172555685,0.1952336771743876,0.6109087467193604,0.14261014759540558,0.9481641054153442,4.011895949244499,3.0400370866154867,3.1117814779281616,0.45923495292663574,11.144739151000977,0.9191348624229431,9.815377618814457e-05,0.9191126823425293,0.9190290570259094,0.9196912050247192,-54.475933113098144,0.4444225894331565,-54.55537223815918,-55.11830520629883,-53.74834442138672,1.0521930646896362,0.0112974649203421,1.050217866897583,1.033767580986023,1.0851902961730957,35.39710163116455,0.0417196398834432,35.39699935913086,35.29732131958008,35.494056701660156,-26.219475040435793,0.02969672075413623,-26.219746589660645,-26.29933738708496,-26.1479434967041,71.66710731506348,2.014023569378632,71.40159606933594,66.80230712890625,76.69509887695312,0.9191348624229431,9.815377618814457e-05,0.9191126823425293,0.9190290570259094,0.9196912050247192,11697.188017578124,4.323925428258714,11696.7041015625,11688.8681640625,11708.4228515625,0.0,0.0,0.0,0.0,0.0
2,50000,69999,8179.7375774383545,70000,140,0,7.840372845403835,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.51581800483743,33.474931011258356,33.31441549673791,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.802319308629427,7.707556332593821,9.351196208484026,1.7795785910978887,39.703025230055424,-53.97309947967529,0.7587742264247397,-54.243478775024414,-55.12417221069336,-52.57789993286133,0.007427831700770184,0.004337606534760659,0.006544353673234582,0.0017561587737873197,0.019304821267724037,0.7374889478087425,0.45214912147724323,0.6503485441207886,0.13710153102874756,1.8691167831420898,3.8688103407621384,2.5540455208155723,3.4832082986831665,0.2900158762931824,10.514657020568848,0.9191979384422302,0.00022429012591028478,0.9191411435604095,0.9190341830253601,0.9208510518074036,-55.95023963928222,0.7681894075095363,-56.213623046875,-57.134090423583984,-54.53466033935547,1.0579421484470368,0.01886967819374381,1.0523011684417725,1.0304985046386719,1.1172736883163452,35.40854339599609,0.05230228518490038,35.40367126464844,35.28848648071289,35.549678802490234,-26.23790294647217,0.03364320043652577,-26.241069793701172,-26.31938362121582,-26.151031494140625,72.17958312988281,1.8616429076117385,72.0718994140625,67.7376480102539,77.6229248046875,0.9191979384422302,0.00022429012591028478,0.9191411435604095,0.9190341830253601,0.9208510518074036,11697.41201171875,4.543556300551085,11696.853515625,11686.087890625,11715.4169921875,0.0,0.0,0.0,0.0,0.0
2,50000,70999,8305.780475378036,71000,142,0,7.933806793926234,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.629203671693176,33.45480968313054,33.31441549673791,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.831672253447135,7.6870551996040195,9.4003581654591,1.7795785910978887,39.703025230055424,-54.59892520904541,0.5127144795227859,-54.56015396118164,-55.58443832397461,-53.74648666381836,0.006014359662076458,0.004084327612680045,0.004857745720073581,0.0013623111881315708,0.02327042818069458,0.6440736785531044,0.300400901450742,0.5652250945568085,0.23438432812690735,1.584747076034546,3.2735338324308394,2.104161594180543,3.024769425392151,0.3837861716747284,8.181028366088867,0.9190934985876084,4.5747475719858553e-05,0.9190848469734192,0.9190154075622559,0.9192547798156738,-56.55282947540283,0.521484046589816,-56.51048278808594,-57.56517791748047,-55.68815612792969,1.034810780286789,0.012596679580852274,1.03349769115448,1.0113592147827148,1.0690152645111084,35.40630569458008,0.0379976487500391,35.40224647521973,35.33424758911133,35.5128288269043,-26.226009464263917,0.027274939615853453,-26.22891616821289,-26.29542350769043,-26.1619815826416,72.70727210998535,1.7869650080911712,72.53299713134766,68.55643463134766,77.00895690917969,0.9190934985876084,4.5747475719858553e-05,0.9190848469734192,0.9190154075622559,0.9192547798156738,11696.801044921875,4.443438265214415,11696.61669921875,11686.890625,11710.9990234375,0.0,0.0,0.0,0.0,0.0
2,50000,71999,8432.031553268433,72000,144,0,7.920724454076678,0.0,0.0,0.0,500.0,0.0,500.0,500,500,45.10153957821377,33.42544593459804,33.60699875988646,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.85995029326882,7.6584620410231645,9.452846333372886,1.7795785910978887,39.703025230055424,-54.0264204788208,0.6824191499639944,-53.72041893005371,-55.74072265625,-53.19369888305664,0.007079849299043417,0.005220854423825828,0.006106858607381582,0.001274582464247942,0.03604930266737938,0.415484179481864,0.21713261061843322,0.37013663351535797,0.1097218245267868,1.1246241331100464,3.0605143386125566,2.2768522489007843,2.2302480936050415,0.34698981046676636,10.091075897216797,0.9190959399938583,4.844052934656484e-05,0.9190880954265594,0.9190208911895752,0.919297456741333,-55.97216953277588,0.6888393492073379,-55.66486740112305,-57.711891174316406,-55.13286590576172,1.0266530787944794,0.009913133242185068,1.0242342948913574,1.0061321258544922,1.0567882061004639,35.38722644805908,0.04681545555501286,35.38035774230957,35.28894805908203,35.52107620239258,-26.241493225097656,0.03001132603509889,-26.243722915649414,-26.310993194580078,-26.175241470336914,73.82269592285157,2.274632637525217,73.65411376953125,69.78282165527344,80.84603881835938,0.9190959399938583,4.844052934656484e-05,0.9190880954265594,0.9190208911895752,0.919297456741333,11697.7341796875,5.302693619994744,11696.8505859375,11686.4873046875,11713.3193359375,0.0,0.0,0.0,0.0,0.0
2,50000,72999,8559.703294277191,73000,146,0,7.832586852022312,0.0,0.0,0.0,500.0,0.0,500.0,500,500,44.893466249093954,33.58174153393421,33.60699875988646,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,11.893199542247672,7.632556756942463,9.452846333372886,1.7795785910978887,39.703025230055424,-54.23652172088623,1.0461432529047754,-54.3754768371582,-56.2331657409668,-52.04674530029297,0.003477210568962619,0.0017767314374886262,0.0030054993694648147,0.0011173380771651864,0.0105777308344841,1.4694379031658173,0.47617858133952873,1.4949681162834167,0.39363816380500793,2.5203397274017334,11.249950116872787,7.146999842351149,9.649492263793945,1.0632209777832031,29.94256019592285,0.9190641045570374,3.2349322598875224e-05,0.9190571010112762,0.9190104007720947,0.9192042946815491,-56.202453804016116,1.0547938037073485,-56.33246421813965,-58.26373291015625,-54.02632141113281,1.046867927312851,0.02734576102580937,1.0416753888130188,1.0084892511367798,1.1115256547927856,35.36324909210205,0.049236571646728906,35.36105537414551,35.21872329711914,35.49001693725586,-26.26338466644287,0.026948419385861788,-26.264022827148438,-26.320226669311523,-26.183055877685547,74.53244682312011,2.1267984620437232,74.26892471313477,70.56842803955078,82.24085998535156,0.9190641045570374,3.2349322598875224e-05,0.9190571010112762,0.9190104007720947,0.9192042946815491,11697.2099609375,4.479357693642607,11696.5244140625,11687.537109375,11709.1806640625,0.0,0.0,0.0,0.0,0.0
2,50000,73999,8686.096824169159,74000,148,0,7.911797390694991,0.0,0.0,0.0,500.0,0.0,500.0,500,500,45.197534504780236,33.529852744626176,34.41833956924268,3.598493162982414,184.34950737375368,500.0,0.0,500.0,500,500,12.125594504447943,7.665690850578434,9.609891021175368,1.7795785910978887,39.703025230055424,-52.74018478393555,2.8473350482296875,-52.72500038146973,-57.259254455566406,-47.48896026611328,0.006263556806370616,0.0034199313620482436,0.0056581085082143545,0.0015092664398252964,0.020485226064920425,2.274149369597435,0.886196399478709,2.26983904838562,0.5600764155387878,4.067439556121826,29.897203500270845,15.471209961821701,31.033103942871094,3.214308738708496,56.11295700073242,0.9190796142816544,4.015055879662563e-05,0.9190762937068939,0.9190066456794739,0.9192107319831848,-54.87523834228516,2.908073930949127,-54.88528633117676,-59.643978118896484,-49.65192413330078,1.2159739327430725,0.13275267698026988,1.1816425919532776,1.0335029363632202,1.5877065658569336,35.37606666564941,0.04254752868922228,35.37219429016113,35.28801727294922,35.47966384887695,-26.285338764190673,0.02489305434520991,-26.290413856506348,-26.32492446899414,-26.209552764892578,75.09954551696778,2.431638997488563,74.93244171142578,70.7593765258789,84.60883331298828,0.9190796142816544,4.015055879662563e-05,0.9190762937068939,0.9190066456794739,0.9192107319831848,11696.909208984374,4.613649084464941,11696.6689453125,11687.0888671875,11710.138671875,0.0,0.0,0.0,0.0,0.0
