Diagnostics/NewCompletedTrajs,Diagnostics/StepsInTrajWindow,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,Length/Average,Length/Std,Length/Median,Length/Min,Length/Max,Return/Average,Return/Std,Return/Median,Return/Min,Return/Max,NonzeroRewards/Average,NonzeroRewards/Std,NonzeroRewards/Median,NonzeroRewards/Min,NonzeroRewards/Max,DiscountedReturn/Average,DiscountedReturn/Std,DiscountedReturn/Median,DiscountedReturn/Min,DiscountedReturn/Max,GameScore/Average,GameScore/Std,GameScore/Median,GameScore/Min,GameScore/Max,loss/Average,loss/Std,loss/Median,loss/Min,loss/Max,grad_norm_model/Average,grad_norm_model/Std,grad_norm_model/Median,grad_norm_model/Min,grad_norm_model/Max,grad_norm_actor/Average,grad_norm_actor/Std,grad_norm_actor/Median,grad_norm_actor/Min,grad_norm_actor/Max,grad_norm_value/Average,grad_norm_value/Std,grad_norm_value/Median,grad_norm_value/Min,grad_norm_value/Max,model_loss/Average,model_loss/Std,model_loss/Median,model_loss/Min,model_loss/Max,actor_loss/Average,actor_loss/Std,actor_loss/Median,actor_loss/Min,actor_loss/Max,value_loss/Average,value_loss/Std,value_loss/Median,value_loss/Min,value_loss/Max,prior_entropy/Average,prior_entropy/Std,prior_entropy/Median,prior_entropy/Min,prior_entropy/Max,post_entropy/Average,post_entropy/Std,post_entropy/Median,post_entropy/Min,post_entropy/Max,divergence/Average,divergence/Std,divergence/Median,divergence/Min,divergence/Max,reward_loss/Average,reward_loss/Std,reward_loss/Median,reward_loss/Min,reward_loss/Max,image_loss/Average,image_loss/Std,image_loss/Median,image_loss/Min,image_loss/Max,pcont_loss/Average,pcont_loss/Std,pcont_loss/Median,pcont_loss/Min,pcont_loss/Max
2,50000,129999,17048.46423268318,130000,260,0,7.336901844726406,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90024572.8,4333693.406732248,89197028.0,82529648.0,102823336.0,1.404322054386139,0.6031227425149988,1.2274878025054932,0.5605343580245972,3.4181811809539795,3990.0443762207033,1686.8047019793696,3611.4017333984375,1812.3707275390625,9682.107421875,284189116.96,49547439.18562795,278968640.0,189694896.0,392290528.0,11296.0109375,0.020894330057804035,11296.01171875,11295.9384765625,11296.0751953125,-479643.7203125,12440.270690765497,-483015.828125,-497594.09375,-456500.40625,90492920.88,4340229.859994112,89676260.0,82993464.0,103303776.0,19.40037260055542,0.06317625171267595,19.403430938720703,19.25288200378418,19.610746383666992,19.051050205230712,0.1563464454846621,19.04717254638672,18.755109786987305,19.30678939819336,3.0,0.0,3.0,3.0,3.0,0.9190344732999801,0.0001335959573015593,0.9189390540122986,0.9189386367797852,0.9195370674133301,11294.792109375,0.020870253337351572,11294.79296875,11294.7197265625,11294.85546875,8.39710123101689e-10,3.09973080245237e-10,7.86781223505173e-10,2.3841856267026174e-10,1.478195010840011e-09
2,50000,130999,17183.807883024216,131000,262,0,7.3885992987497895,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104858662.16,8152940.957374642,105385632.0,89823464.0,123098552.0,2.601069672703743,1.4964476406201397,2.394105076789856,0.6119175553321838,7.267621040344238,4476.408024902344,1791.672950777408,4010.9024658203125,2192.86376953125,11748.6572265625,415085717.44,54415712.362531535,423797888.0,282761408.0,537280832.0,11296.010107421875,0.023108603360780775,11296.00927734375,11295.966796875,11296.0810546875,-523007.90375,13114.277289385942,-523744.015625,-545889.8125,-497167.90625,105370373.92,8164609.412119671,105898660.0,90322328.0,123630880.0,19.329539165496826,0.05301803176154338,19.32172203063965,19.22230339050293,19.462465286254883,18.583636150360107,0.12894701982945453,18.5874080657959,18.330158233642578,18.82370948791504,3.0,0.0,3.0,3.0,3.0,0.9190543967485428,0.00016201780167350967,0.918939471244812,0.9189386367797852,0.919735312461853,11294.791220703126,0.02313991375022647,11294.79052734375,11294.7470703125,11294.8623046875,3.366469937537975e-10,1.5536696160323327e-10,3.3378597108502106e-10,-0.0,7.15255632499634e-10
2,50000,131999,17320.03663802147,132000,264,0,7.340594135358292,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141641805.36,9121620.25440509,141568456.0,117230488.0,158937392.0,1.797326963543892,0.7929172023981381,1.5950372219085693,0.8312222361564636,4.546140670776367,5186.236010742187,2665.842678667024,4163.05712890625,2579.573974609375,16544.939453125,515978595.52,49278387.93861428,524022544.0,415488832.0,676127680.0,11296.01130859375,0.022505975565552064,11296.013671875,11295.9541015625,11296.080078125,-564337.985,11767.585746179258,-563535.25,-588497.375,-540775.4375,142194847.52,9130974.624784442,142123528.0,117760144.0,159503856.0,19.333234729766847,0.06260882838397533,19.334022521972656,19.14963150024414,19.5028076171875,18.12223917007446,0.13226487538016826,18.12813949584961,17.835384368896484,18.356781005859375,3.0,0.0,3.0,3.0,3.0,0.9190484315156937,0.00015499629083115957,0.9189394116401672,0.9189386367797852,0.9195364117622375,11294.79244140625,0.022428398645375876,11294.794921875,11294.7353515625,11294.861328125,2.2506711189196338e-10,1.1739880360809866e-10,1.9073484458509427e-10,-0.0,5.722045059997072e-10
2,50000,132999,17457.067452192307,133000,266,0,7.297628683379871,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173019282.72,21544237.60460661,164884912.0,143841744.0,217734496.0,1.5972368049621581,0.649086046783273,1.4083345532417297,0.6723325848579407,3.5061025619506836,5885.8512353515625,2146.3373483404475,5400.345703125,2995.85595703125,13083.29296875,724539639.36,134761773.88151494,716757184.0,489162784.0,990406528.0,11296.00578125,0.021444245192019908,11296.00439453125,11295.9609375,11296.0625,-613436.840625,17704.418763421076,-613960.09375,-651177.875,-585122.8125,173621423.68,21560623.973722048,165484336.0,144422176.0,218372768.0,19.23125696182251,0.06295024100207511,19.236172676086426,19.09551239013672,19.372821807861328,17.63931797027588,0.15011168776451456,17.646157264709473,17.37870979309082,17.979843139648438,3.0,0.0,3.0,3.0,3.0,0.9190164786577225,0.00012887031200890266,0.9189388155937195,0.9189384579658508,0.9195364117622375,11294.786962890625,0.02142764838819225,11294.78564453125,11294.7421875,11294.84375,1.0156630272928347e-10,7.55918407737905e-11,9.536742229254713e-11,-0.0,3.3378597108502106e-10
2,50000,133999,17591.817620754242,134000,268,0,7.421140995013809,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227526382.08,27366302.854292803,225393656.0,183132960.0,282652064.0,1.9100447219610215,0.8074520017621437,1.716774344444275,0.8431259393692017,4.922567844390869,8650.164423828124,4011.4222027980686,7083.166015625,4267.0576171875,22087.6171875,958472573.44,97084115.81336199,966105312.0,782004544.0,1192487552.0,11296.011630859375,0.022227083813498673,11296.01025390625,11295.958984375,11296.0615234375,-664913.701875,17414.82772951655,-666881.65625,-696162.25,-633184.4375,228179999.36,27381439.74277821,226048432.0,183756688.0,283306400.0,19.165428524017333,0.07580330481717165,19.173216819763184,19.000490188598633,19.32491111755371,17.144442653656007,0.1299040962762409,17.129794120788574,16.875181198120117,17.42790985107422,3.0,0.0,3.0,3.0,3.0,0.9190463894605636,0.00013899777737481987,0.9189393520355225,0.9189386367797852,0.919536292552948,11294.792802734375,0.022181539675190733,11294.79150390625,11294.740234375,11294.8427734375,7.581709968174089e-11,6.610517119303663e-11,4.7683711146273566e-11,-0.0,2.3841856267026174e-10
2,50000,134999,17729.202429056168,135000,270,0,7.278825165314755,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353353034.88,56059247.71616808,354259840.0,260334768.0,469694432.0,2.6087027657032014,1.260682022268635,2.487423896789551,0.8945837020874023,6.339519500732422,9049.406791992187,2874.5775096530374,8117.22802734375,5405.48974609375,21692.05859375,1487896577.28,203459959.5781953,1531466560.0,1036265216.0,1877407488.0,11296.009013671875,0.022983416591140324,11296.00732421875,11295.9423828125,11296.0693359375,-728037.2475,20703.58835924479,-731300.53125,-767039.625,-687015.75,354069776.8,56078625.51892785,354984544.0,261014432.0,470442784.0,19.103723583221434,0.06780037213986742,19.10157299041748,18.918636322021484,19.256736755371094,16.721206817626953,0.1488185512248968,16.742636680603027,16.406911849975586,17.022432327270508,3.0,0.0,3.0,3.0,3.0,0.9190443801879883,0.00014188848861301206,0.9189392328262329,0.9189386367797852,0.9195351600646973,11294.79015625,0.022989401324136034,11294.78857421875,11294.7236328125,11294.8505859375,4.577636193714429e-11,6.140654677640561e-11,4.7683711146273566e-11,-0.0,3.814696614146129e-10
2,50000,135999,17865.400786161423,136000,272,0,7.342232470742598,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489560953.6,48948371.93230507,474614704.0,398078624.0,595133888.0,2.1778261256217957,1.0744694792013567,1.8770079612731934,0.7776355147361755,6.208263397216797,10028.123959960938,3284.6904632261017,8961.64111328125,5828.61572265625,22485.38671875,1809673934.08,143901349.09943047,1783494528.0,1523829120.0,2189179392.0,11296.00421875,0.023148807951389475,11296.0068359375,11295.9384765625,11296.05078125,-784164.7675,15938.691853937444,-782615.40625,-810388.5,-756824.25,490333821.44,48961323.64207256,475374608.0,398837184.0,595920896.0,19.06331609725952,0.05869510081815362,19.060805320739746,18.884395599365234,19.193174362182617,16.23466630935669,0.1432500557379331,16.23464012145996,15.929553031921387,16.5086612701416,3.0,0.0,3.0,3.0,3.0,0.9190583539009094,0.00014609320642570457,0.918940007686615,0.9189386367797852,0.9197331070899963,11294.78537109375,0.023079781526427354,11294.7880859375,11294.7197265625,11294.83203125,2.6226040922283643e-11,3.592137673500833e-11,0.0,-0.0,1.430511264999268e-10
2,50000,136999,18001.669431447983,137000,274,0,7.338445303371841,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654203271.68,58381092.739733346,640877024.0,558307648.0,774203520.0,2.3912702506780623,1.1680271333948247,2.0587173104286194,0.7944484949111938,5.676578521728516,11742.771879882812,3244.2889294818447,10877.73876953125,7454.15673828125,21899.666015625,2327328152.32,213462500.97429222,2327820928.0,1841631104.0,2735351808.0,11296.007216796876,0.02561383818392806,11296.0087890625,11295.9482421875,11296.076171875,-848010.71125,24160.620309301194,-847394.40625,-898474.5,-801434.3125,655039985.28,58401924.01941971,641702528.0,559119744.0,775065216.0,18.97951795578003,0.08280623887591383,18.976204872131348,18.771902084350586,19.152694702148438,15.694042692184448,0.16669541283303702,15.687777519226074,15.392992973327637,16.008779525756836,3.0,0.0,3.0,3.0,3.0,0.9190144401788711,0.0001429925107622539,0.9189388155937195,0.9189384579658508,0.9195374846458435,11294.788369140624,0.025594246250507005,11294.78955078125,11294.7294921875,11294.857421875,1.668929883180681e-11,2.810913285269592e-11,0.0,-0.0,1.430511264999268e-10
2,50000,137999,18137.671446084976,138000,276,0,7.352832255236267,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852580414.72,104833040.99110864,868850784.0,657147200.0,1051008768.0,2.47209447324276,1.1341998290306126,2.126242756843567,0.7833923101425171,5.952929973602295,14101.243344726563,3362.5242059279985,13673.4609375,8113.07080078125,29523.765625,2885925649.92,334884608.69779634,2980267136.0,2190484224.0,3467525888.0,11296.005546875,0.02355718140819138,11296.00634765625,11295.9453125,11296.0595703125,-913764.77,21103.49440408929,-917494.5625,-954570.625,-861725.75,853482883.84,104850863.6334607,869748448.0,658026624.0,1051939200.0,18.930725708007813,0.0702352199074365,18.937829971313477,18.781631469726562,19.107152938842773,15.159370079040528,0.17237799708418783,15.160629749298096,14.82995891571045,15.526115417480469,3.0,0.0,3.0,3.0,3.0,0.9190243506431579,0.00013276760168138895,0.9189388155937195,0.9189386367797852,0.9195358157157898,11294.78671875,0.023496832451500905,11294.78759765625,11294.7265625,11294.83984375,1.3828276232419333e-11,2.364554415328013e-11,0.0,-0.0,9.536742229254713e-11
2,50000,138999,18274.111461877823,139000,278,0,7.329228116759191,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205401717.12,97371697.03013758,1206853056.0,958410560.0,1426632320.0,2.9845229238271713,1.4880336563571037,2.7395806312561035,0.967391312122345,8.076976776123047,20333.2282421875,7846.171831504906,17209.2333984375,10735.21875,47160.0234375,3624947356.16,230340200.42942315,3609456640.0,3144885760.0,4078364928.0,11296.008603515626,0.021586535782035333,11296.0107421875,11295.9345703125,11296.056640625,-956321.391875,18578.804885265206,-954991.4375,-998871.0,-925521.625,1206346741.76,97383013.76923037,1207805184.0,959352960.0,1427615360.0,19.16697448730469,0.10202594261301881,19.17599868774414,18.820802688598633,19.40289306640625,14.533038806915282,0.22136567665254026,14.515326499938965,14.135957717895508,14.953531265258789,3.0,0.0,3.0,3.0,3.0,0.919010466337204,0.00010738004882659176,0.9189388155937195,0.9189384579658508,0.9193382859230042,11294.78982421875,0.021579857073744543,11294.7919921875,11294.7158203125,11294.837890625,1.7166135943269546e-11,2.902054291817236e-11,0.0,-0.0,1.430511264999268e-10
2,50000,139999,18411.844315052032,140000,280,0,7.260431893726642,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660083348.48,189526297.2681596,1686938880.0,1279207552.0,1958870784.0,4.980832000970841,2.8415685548185228,4.199303865432739,1.2748140096664429,15.057244300842285,31733.156455078126,21617.5232649556,20729.4755859375,12018.107421875,93196.375,4094662453.76,294785102.3711934,4065778432.0,3509722624.0,4729140736.0,11296.0159375,0.026429642467815612,11296.015625,11295.9560546875,11296.0888671875,-975459.69375,23431.263563670553,-981002.65625,-1022507.375,-923389.375,1661047513.6,189521774.1127517,1687877824.0,1280197120.0,1959842944.0,19.56673240661621,0.26584887121653855,19.69569683074951,19.013843536376953,19.90873146057129,13.661069784164429,0.3852337949891922,13.722102642059326,13.000960350036621,14.219024658203125,3.0,0.0,3.0,3.0,3.0,0.9190442997217179,0.0001333297397745216,0.9189390540122986,0.9189384579658508,0.9193373918533325,11294.79708984375,0.02636450362498034,11294.796875,11294.7373046875,11294.8701171875,3.576278301276048e-11,4.592265619338256e-11,0.0,-0.0,1.9073484458509427e-10
2,50000,140999,18547.420021772385,141000,282,0,7.375952699716839,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150384518.4,275586936.97543037,2140859008.0,1721415680.0,2693342976.0,1.9366365742683411,1.0123162565659136,1.5835681557655334,0.7151349186897278,5.898107051849365,20056.7574609375,6292.147829414611,18562.0966796875,11246.6865234375,42846.62890625,5095683924.48,668138773.9829057,5059883264.0,3868883200.0,6445405696.0,11296.004013671874,0.023476081119622745,11296.0029296875,11295.931640625,11296.0634765625,-1047871.409375,35666.48510230137,-1048453.8125,-1118599.125,-993422.0625,2151421102.08,275619748.1314245,2141883840.0,1722403328.0,2694418432.0,19.674747409820558,0.05909806985378462,19.674490928649902,19.54949378967285,19.800621032714844,12.580553903579712,0.22950071698745445,12.56652545928955,12.17551326751709,13.060608863830566,3.0,0.0,3.0,3.0,3.0,0.9190304028987885,0.00012716556887997226,0.9189390540122986,0.9189386367797852,0.9193376898765564,11294.785185546874,0.023474277378778045,11294.7841796875,11294.712890625,11294.8447265625,1.859664734704669e-11,3.4315711186947895e-11,0.0,-0.0,1.9073484458509427e-10
2,50000,141999,18682.59409403801,142000,284,0,7.397868416917567,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648680688.64,322762331.6762853,2545357312.0,2156373504.0,3344855040.0,1.9472506797313691,0.792146260131814,1.7452444434165955,0.8200512528419495,4.167927265167236,22322.264091796875,7199.953388954502,20195.0546875,13500.412109375,56269.1640625,6103302420.48,708612024.009263,5906488320.0,4957827072.0,7626759168.0,11296.007490234375,0.02323482313410193,11296.0087890625,11295.9375,11296.06640625,-1143374.92,34543.458199005094,-1136013.6875,-1209092.375,-1089366.0,2649812769.28,322794232.4420714,2546488320.0,2157471744.0,3346052864.0,19.577821884155274,0.06615939221710382,19.575519561767578,19.41429328918457,19.763612747192383,11.90025918006897,0.2226300173966687,11.89341402053833,11.485285758972168,12.276884078979492,3.0,0.0,3.0,3.0,3.0,0.9190423500537872,0.00013348902866180227,0.9189391136169434,0.9189386367797852,0.9195370078086853,11294.788662109375,0.02320937769221974,11294.7900390625,11294.71875,11294.84765625,5.2452082260900926e-12,1.637295058300488e-11,0.0,-0.0,9.536742229254713e-11
2,50000,142999,18817.95666193962,143000,286,0,7.3875667069706665,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177619755.52,1161430452.8869464,3012182656.0,2168516352.0,9923610624.0,5.534197646379471,9.290131963018046,2.7499903440475464,0.7554176449775696,68.09183502197266,57263.09397460937,45539.72488680748,39451.796875,14104.5029296875,245545.15625,6173359234.56,1463172803.0715818,6218438656.0,1413739904.0,8829939712.0,11296.053818359374,0.2239573116072185,11296.015625,11295.9599609375,11298.015625,-1155085.636875,81981.8747940497,-1154458.4375,-1318410.25,-865148.375,3178763545.6,1161382847.5257752,3013362432.0,2169822464.0,9924508672.0,19.309961242675783,1.9602361924583973,19.652501106262207,9.30169677734375,22.78404426574707,11.090417280197144,1.5534680861618757,10.715878009796143,9.622045516967773,16.990909576416016,3.0043839406967163,0.02993277529342118,3.0,3.0,3.224689483642578,0.9190125018358231,0.00010788869598165846,0.9189388155937195,0.9189385771751404,0.919337272644043,11294.83458984375,0.2236743777898199,11294.796875,11294.7412109375,11296.796875,4.997252203015057e-10,3.0064223882195766e-09,0.0,-0.0,2.4795525632725912e-08
2,50000,143999,18955.03246474266,144000,288,0,7.295233582814558,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6226655503.36,2267313914.0582213,5441637376.0,3708452352.0,11009414144.0,7.308720609545707,9.774457992144495,3.492353677749634,0.7786097526550293,53.68174743652344,50482.4139453125,32197.857077169774,38211.0078125,20547.763671875,182229.59375,2268374197.76,425523626.6553411,2257693184.0,1325454976.0,3181993216.0,11296.07111328125,0.17785867584233192,11296.0224609375,11295.9638671875,11297.2060546875,-946020.548125,43578.69918343928,-945967.5,-1031681.8125,-827304.125,6227590210.56,2267273949.8592334,5442578176.0,3709472768.0,11010281472.0,23.350243759155273,0.279275596552658,23.361007690429688,22.14456558227539,23.815937042236328,16.730331954956053,0.7105085187134524,16.57062530517578,14.08959674835205,18.01322364807129,3.0,0.0,3.0,3.0,3.0,0.9190264242887497,0.00011716600264693363,0.918938934803009,0.9189385771751404,0.9193370938301086,11294.852314453125,0.17787215936554562,11294.8037109375,11294.7451171875,11295.9873046875,1.5897740759523993e-08,3.217071770431018e-08,5.006789427497438e-10,-0.0,1.379965084424839e-07
2,50000,144999,19091.634551763535,145000,290,0,7.320532371128349,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375026099.2,182046368.2803181,3331189248.0,3075820800.0,3832274944.0,1.5059435296058654,0.6500283393942673,1.3132292032241821,0.728193998336792,3.353290557861328,29339.7001953125,6426.5420015217505,28905.748046875,17516.2734375,52552.37890625,3433330421.76,380859391.84806883,3381676032.0,2626992128.0,4840415744.0,11296.00421875,0.020946243510173847,11296.00341796875,11295.9453125,11296.0576171875,-1072599.49,32378.73799762923,-1070975.8125,-1144286.0,-1012114.125,3376087395.84,182018857.3300802,3332254208.0,3076909056.0,3833292544.0,23.13785327911377,0.06069886657836441,23.134458541870117,23.010942459106445,23.280868530273438,15.831320552825927,0.14536589118915788,15.824034690856934,15.537372589111328,16.122886657714844,3.0,0.0,3.0,3.0,3.0,0.9190343779325485,0.00012749467481608715,0.9189390540122986,0.9189384579658508,0.9195367097854614,11294.78541015625,0.020903283243696696,11294.78466796875,11294.7265625,11294.8388671875,6.151198599091412e-11,7.17778421985424e-11,4.7683711146273566e-11,-0.0,3.814696614146129e-10
2,50000,145999,19227.560852766037,146000,292,0,7.356927928036456,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271333081.6,156704635.49620777,3236832256.0,2993733888.0,3624434432.0,2.194134913086891,1.2816532077635172,1.8739165663719177,0.6381004452705383,5.98794412612915,33315.38765625,5628.3848292811845,32566.130859375,21987.728515625,44408.375,4717802496.0,541130954.214608,4759411712.0,3685613568.0,5730914304.0,11296.00787109375,0.025408955222384965,11296.01171875,11295.9287109375,11296.0654296875,-1171893.59875,28611.384353824615,-1170948.25,-1228666.75,-1104704.5,3272493670.4,156723103.9141633,3237992704.0,2994868992.0,3625617664.0,23.009311714172362,0.0544260840988736,23.005722999572754,22.845178604125977,23.111705780029297,15.38231188774109,0.14084505949988593,15.365413188934326,15.10235595703125,15.644838333129883,3.0,0.0,3.0,3.0,3.0,0.9190264892578125,0.00013607502364826568,0.9189389944076538,0.9189385771751404,0.919537365436554,11294.789052734375,0.025405079644567664,11294.79296875,11294.7099609375,11294.8466796875,1.1444090675105656e-11,2.3476662480521714e-11,0.0,-0.0,9.536742229254713e-11
2,50000,146999,19364.001982927322,147000,294,0,7.3291682560670095,0.0,0.0,0.0,500.0,0.0,500.0,500,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3489147054.08,234973250.05887562,3463053184.0,3070102528.0,4076685056.0,2.399872938990593,1.202811656548708,2.1692261695861816,0.5663167238235474,5.409239768981934,38860.24056640625,7314.408860182036,38324.427734375,24014.6171875,68591.2265625,5824861465.6,703019467.189037,5737931776.0,4511647744.0,7610038784.0,11296.00548828125,0.021360518340490103,11296.00732421875,11295.9677734375,11296.0517578125,-1269043.4075,31542.094643169014,-1269378.6875,-1348420.625,-1193293.875,3490404805.12,234997078.42108727,3464307072.0,3071337472.0,4078011136.0,22.90708709716797,0.04749196463365344,22.909666061401367,22.78752326965332,23.03610610961914,14.926613025665283,0.12126570020916992,14.924445152282715,14.652939796447754,15.186041831970215,3.0,0.0,3.0,3.0,3.0,0.9190403819084167,0.00015541034975071177,0.9189390540122986,0.9189386367797852,0.9195359349250793,11294.7866015625,0.021309873715567567,11294.78857421875,11294.7490234375,11294.8330078125,5.722045337552828e-12,1.6899150285454163e-11,0.0,-0.0,9.536742229254713e-11
